4.57, 3.545027017593384, 1.258489727973938, -91.79535217426687
4.60, 3.5450527667999268, 1.257454752922058, -91.68499419132769
4.63, 3.5449745655059814, 1.2562448978424072, -91.70638417930445
4.66, 3.5449531078338623, 1.2551987171173096, -91.52329876364844
4.69, 3.544846534729004, 1.2540123462677002, -91.08171191986213
4.72, 3.5447022914886475, 1.2527731657028198, -90.86470535211265
4.75, 3.5446131229400635, 1.2515637874603271, -90.84927632903299
4.79, 3.5446865558624268, 1.2509630918502808, -91.08701102940977
4.82, 3.5447134971618652, 1.2504112720489502, -91.32069975604423
4.85, 3.5442562103271484, 1.2462257146835327, -90.15452850860538
4.88, 3.5438852310180664, 1.2449275255203247, -89.4441799897565
4.91, 3.543851613998413, 1.243575930595398, -89.17958294951589
4.94, 3.543704032897949, 1.242492914199829, -88.95785609442383
4.98, 3.5436630249023438, 1.2417293787002563, -88.92504319282075
5.01, 3.5436625480651855, 1.241154670715332, -89.03603562330713
5.04, 3.5438597202301025, 1.2403393983840942, -89.58560119391812
5.07, 3.543912172317505, 1.2399145364761353, -89.70164266320889
5.10, 3.5438170433044434, 1.239190697669983, -89.59322179305065
5.13, 3.544194221496582, 1.2390609979629517, -91.36052516590634
5.16, 3.5442426204681396, 1.2380523681640625, -91.34843759838962
5.20, 3.544111490249634, 1.2370606660842896, -90.82781144616202
5.23, 3.5438008308410645, 1.2362494468688965, -90.12571563061334
5.26, 3.543809652328491, 1.2350529432296753, -90.2856365281956
5.29, 3.5436620712280273, 1.233250379562378, -90.0721023487865
5.32, 3.543673515319824, 1.2318280935287476, -90.10367504195683
5.35, 3.543914794921875, 1.2301031351089478, -91.2613710422522
5.38, 3.543783187866211, 1.2291101217269897, -91.20969422127669
5.42, 3.5436980724334717, 1.2274634838104248, -90.84667126903186
5.45, 3.5444834232330322, 1.22538423538208, 97.90261829450947
5.48, 3.5436723232269287, 1.2240403890609741, -88.27847059716325
5.51, 3.543516159057617, 1.2223410606384277, -88.08161902189448
5.54, 3.543402910232544, 1.220401406288147, -87.71093332849186
5.57, 3.543396472930908, 1.219096064567566, -87.40901747449094
5.60, 3.5431387424468994, 1.2181005477905273, -88.29168130593104
5.64, 3.5430421829223633, 1.2164386510849, -88.52297717064981
5.67, 3.542853832244873, 1.2150799036026, -88.44528376490678
5.71, 3.5429089069366455, 1.2136573791503906, -88.16850759376088
5.73, 3.542715311050415, 1.2127628326416016, -87.64475367796783
5.76, 3.542705774307251, 1.2116641998291016, -87.90706758208246
5.79, 3.542012929916382, 1.2104179859161377, -88.78334975149994
5.82, 3.5421743392944336, 1.2087334394454956, -89.81407193907046
5.85, 3.541887044906616, 1.207253336906433, -89.01278475976599
5.89, 3.541614532470703, 1.2052539587020874, -88.82375140367982
5.92, 3.54205322265625, 1.201775312423706, -87.22134450730466
5.95, 3.54205322265625, 1.1995902061462402, -87.07224321340655
5.98, 3.5418941974639893, 1.1982048749923706, -87.7850155333724
6.01, 3.5421509742736816, 1.1962618827819824, -88.14159424822033
6.04, 3.542177438735962, 1.194844365119934, -88.4193612282074
6.07, 3.5420420169830322, 1.1929514408111572, -89.31793991536647
6.11, 3.5419394969940186, 1.1904845237731934, -90.66302297382569
6.14, 3.5412349700927734, 1.189710021018982, -89.87537653552643
6.17, 3.541215658187866, 1.1894323825836182, -89.74013659802682
6.20, 3.5412909984588623, 1.1866475343704224, -89.0795921242022
6.23, 3.541259527206421, 1.1828429698944092, -88.3088692143278
6.26, 3.5416150093078613, 1.1809331178665161, -89.10537321959201
6.29, 3.54160213470459, 1.179628849029541, -89.13743312925334
6.33, 3.5408875942230225, 1.178889274597168, -89.99171546067178
6.36, 3.5412440299987793, 1.1780773401260376, -89.8546102924904
6.39, 3.541074752807617, 1.1768102645874023, -89.69155742202047
6.42, 3.540581464767456, 1.1748842000961304, -90.36713990932168
6.46, 3.5398783683776855, 1.1731547117233276, -88.98336756541913
6.48, 3.540113687515259, 1.171998143196106, -89.54781473513596
6.52, 3.5401711463928223, 1.1704111099243164, -89.8377842975413
6.55, 3.5409607887268066, 1.1683714389801025, -90.13487829914592
6.58, 3.540801525115967, 1.1673626899719238, -89.82314619267305
6.61, 3.540628671646118, 1.1658501625061035, -89.81122546585095
6.64, 3.540588140487671, 1.1645793914794922, -89.8288831952546
6.67, 3.5406908988952637, 1.1622997522354126, -88.838358060812
6.70, 3.540861129760742, 1.1611547470092773, -89.37154966004806
6.74, 3.540780782699585, 1.1598860025405884, -89.68841986029217
6.77, 3.540635824203491, 1.1588530540466309, -89.85218568325406
6.80, 3.5404818058013916, 1.1580020189285278, -89.91019457776287
6.83, 3.5402302742004395, 1.1570720672607422, -90.35836954990279
6.86, 3.539984703063965, 1.156139612197876, -90.15341572909304
6.89, 3.5391740798950195, 1.1555473804473877, -90.52542267363799
6.93, 3.5388970375061035, 1.1543223857879639, -90.01169295100348
6.95, 3.5386569499969482, 1.1533408164978027, -89.76190904482338
6.98, 3.5390725135803223, 1.1519813537597656, -88.9343975326929
7.02, 3.5390450954437256, 1.1511861085891724, -88.9976806982942
7.05, 3.5392613410949707, 1.1501014232635498, -89.98113013230865
7.08, 3.5390565395355225, 1.148882269859314, -89.85829500516175
7.11, 3.5389420986175537, 1.1468915939331055, -90.33057296582224
7.14, 3.5388925075531006, 1.1452897787094116, -90.11195237460142
7.17, 3.538581371307373, 1.1436543464660645, -90.26826448855134
7.20, 3.5383667945861816, 1.1419833898544312, -90.33075156607458
7.24, 3.537947177886963, 1.1404142379760742, -90.97499006663807
7.27, 3.5378475189208984, 1.1382471323013306, -90.36531988848934
7.30, 3.5377137660980225, 1.136106014251709, -90.84857057133519
7.33, 3.538252592086792, 1.1339867115020752, -89.82041645104442
7.36, 3.538173198699951, 1.1318682432174683, -89.71107954668496
7.39, 3.537982940673828, 1.1301345825195312, -89.92158716185133
7.43, 3.5378987789154053, 1.1282542943954468, -90.30556578295707
7.45, 3.5378129482269287, 1.1264292001724243, -90.34719767692748
7.49, 3.5377864837646484, 1.124197006225586, -90.16969470728405
7.52, 3.537611961364746, 1.1227294206619263, -89.97896236727559
7.55, 3.537661552429199, 1.1208102703094482, -90.28592864534683
7.58, 3.5369043350219727, 1.1187995672225952, -91.34369852000474
7.61, 3.5374832153320312, 1.1174660921096802, -89.85283361437445
7.65, 3.5367085933685303, 1.1162092685699463, -90.36538720229173
7.67, 3.5366899967193604, 1.1147745847702026, -90.40148066394309
7.71, 3.536471366882324, 1.1128942966461182, -90.1595029141277
7.74, 3.5371482372283936, 1.110740065574646, -89.63309728029901
7.77, 3.536993980407715, 1.1093167066574097, -90.23261964218312
7.80, 3.5370678901672363, 1.1074912548065186, -90.15481055993476
7.83, 3.536853551864624, 1.1060320138931274, -89.89209402288417
7.86, 3.536982297897339, 1.1044083833694458, -89.97129584199496
7.89, 3.5361616611480713, 1.1031908988952637, -90.46443608916134
7.92, 3.536189079284668, 1.1013778448104858, -90.61254639619925
7.96, 3.536789655685425, 1.0994659662246704, -90.1438300205344
7.99, 3.536959171295166, 1.0967923402786255, -90.31772997932796
8.02, 3.5368804931640625, 1.0960514545440674, -89.76773176431661
8.06, 3.5368106365203857, 1.0939719676971436, -89.48901335042986
8.08, 3.5367343425750732, 1.0928170680999756, -89.22893217547201
8.12, 3.536642074584961, 1.0910221338272095, -89.8987827173204
8.14, 3.5363309383392334, 1.0897797346115112, -90.04101144031661
8.18, 3.536290407180786, 1.0879517793655396, -90.02760950961317
8.21, 3.536370277404785, 1.086011290550232, -89.7096780827449
8.24, 3.5362918376922607, 1.0842117071151733, -89.61615875626427
8.27, 3.5363552570343018, 1.0829651355743408, -89.71952490222701
8.30, 3.5357110500335693, 1.0821714401245117, -90.3427564104298
8.33, 3.535557270050049, 1.080593466758728, -90.53612156172376
8.37, 3.5354247093200684, 1.0792561769485474, -90.53274675570361
8.40, 3.53517746925354, 1.0776686668395996, -89.89509156613393
8.43, 3.5356523990631104, 1.0759825706481934, -89.02281765401716
8.46, 3.535529613494873, 1.0748934745788574, -88.75991203654736
8.49, 3.535446882247925, 1.0730125904083252, -87.96550948163703
8.52, 3.535386800765991, 1.0716140270233154, -88.22241910576649
8.56, 3.5353381633758545, 1.0702502727508545, -88.25505373508821
8.59, 3.535109519958496, 1.0697709321975708, -89.00167754860203
8.62, 3.534977674484253, 1.0683906078338623, -88.95138486639267
8.65, 3.5341038703918457, 1.0669175386428833, -89.60746653988997
8.68, 3.534694194793701, 1.06533944606781, -88.80566492890812
8.71, 3.5345053672790527, 1.0641205310821533, -88.83636758134976
8.74, 3.534498453140259, 1.0633119344711304, -88.90176689864428
8.77, 3.5337331295013428, 1.062518835067749, -89.59487715653916
8.81, 3.533649206161499, 1.060907244682312, -89.6440198323609
8.84, 3.5336062908172607, 1.0592117309570312, -89.46437044288619
8.87, 3.5339221954345703, 1.0567030906677246, -88.41977928896645
8.90, 3.53368878364563, 1.0548427104949951, -88.36219139303672
8.93, 3.533630132675171, 1.052539587020874, -87.92446045217827
8.96, 3.533090591430664, 1.0519133806228638, -88.91437328911634
9.00, 3.5327484607696533, 1.0507577657699585, -88.30418847497394
9.03, 3.5326764583587646, 1.0495386123657227, -88.37273618484286
9.06, 3.5326151847839355, 1.0490261316299438, -89.17321378436236
9.09, 3.5324981212615967, 1.048092246055603, -89.04366675734151
9.12, 3.533130645751953, 1.046800971031189, -88.50381994764753
9.15, 3.5330512523651123, 1.0457336902618408, -88.53480729385983
9.19, 3.5330634117126465, 1.0448646545410156, -88.40611886387674
9.21, 3.533034086227417, 1.0444034337997437, -88.35528905362278
9.25, 3.5329830646514893, 1.043831467628479, -88.57711867785551
9.28, 3.533039093017578, 1.0429757833480835, -88.72990171924826
9.31, 3.5329935550689697, 1.0420516729354858, -88.54284892766117
9.34, 3.5329504013061523, 1.0413522720336914, -88.52966055766757
9.37, 3.532895088195801, 1.0406900644302368, -88.50392295616422
9.41, 3.532902479171753, 1.0397629737854004, -88.4657708087816
9.44, 3.5328495502471924, 1.0390886068344116, -88.4215334058935
9.46, 3.5328691005706787, 1.0387060642242432, -88.42115308677303
9.50, 3.532759189605713, 1.0379126071929932, -88.1958611911009
9.53, 3.5327656269073486, 1.0361484289169312, -88.25201037316978
9.56, 3.531888723373413, 1.0339255332946777, -89.03490620716433
9.59, 3.531949043273926, 1.0318658351898193, -89.2663313708211
9.62, 3.5318965911865234, 1.030385971069336, -89.17201944030943
9.66, 3.532419443130493, 1.0289857387542725, -88.79457510556604
9.68, 3.531967878341675, 1.0278592109680176, -88.93429847541945
9.71, 3.5318679809570312, 1.0258924961090088, -88.73515921460576
9.75, 3.532435417175293, 1.023733139038086, -88.30278083979238
9.78, 3.5323946475982666, 1.0219966173171997, -88.23589480916034
9.82, 3.5323262214660645, 1.0203800201416016, -88.41672780260537
9.84, 3.532301664352417, 1.0193712711334229, -88.34671409901121
9.88, 3.5323169231414795, 1.0178093910217285, -87.85084715127975
9.90, 3.532336473464966, 1.0167005062103271, -87.72087965402547
9.93, 3.532424211502075, 1.0146230459213257, -86.96489309333415
9.97, 3.532287120819092, 1.0136922597885132, -87.75182258345919
10.01, 3.532301425933838, 1.0120381116867065, -88.00316403957136
10.03, 3.5323312282562256, 1.0112972259521484, -87.96176095727687
10.06, 3.5322988033294678, 1.010661005973816, -87.93008535173487
10.09, 3.531693935394287, 1.0102512836456299, -88.46980778380595
10.12, 3.5316808223724365, 1.009347677230835, -88.51928736734345
10.15, 3.531665802001953, 1.0083705186843872, -88.41088744927433
10.19, 3.531585216522217, 1.0068583488464355, -88.23586309591043
10.22, 3.5321662425994873, 1.0052552223205566, -87.70950192604461
10.25, 3.5321810245513916, 1.0034499168395996, -87.66810560593174
10.28, 3.532029628753662, 1.0015263557434082, -87.5632591340089
10.32, 3.5319628715515137, 0.9990516304969788, -86.95316067205951
10.35, 3.5319082736968994, 0.9974190592765808, -87.2208815540043
10.38, 3.531228542327881, 0.9952688813209534, -86.38048770496293
10.41, 3.5317270755767822, 0.9934542775154114, -86.53347557488466
10.44, 3.5317366123199463, 0.9915253520011902, -86.38495068149012
10.47, 3.5317418575286865, 0.9899398684501648, -86.3701353206814
10.50, 3.531728744506836, 0.9883683919906616, -86.3554300105353
10.54, 3.531125068664551, 0.9868866205215454, -87.40654840987834
10.58, 3.531144380569458, 0.984538733959198, -87.49151382097439
10.60, 3.531108856201172, 0.9838888049125671, -87.55610161478229
10.63, 3.531855344772339, 0.9828352332115173, -86.9394594697148
10.66, 3.5321364402770996, 0.9805441498756409, 100.13478013017425
10.69, 3.532578945159912, 0.98015958070755, 99.95351086438119
10.72, 3.5329129695892334, 0.9793550372123718, 99.94723303581773
10.75, 3.5322821140289307, 0.9768224954605103, 100.06470002047425
10.79, 3.5324647426605225, 0.974490225315094, 100.33470469337477
10.82, 3.5321297645568848, 0.9714726805686951, 100.38199331012561
10.85, 3.5318422317504883, 0.9698609113693237, -86.19685416229066
10.88, 3.532001256942749, 0.967698335647583, 100.312117220663
10.91, 3.5310239791870117, 0.9653934836387634, -88.44867796227632
10.94, 3.5309231281280518, 0.963971734046936, -87.97243941823798
10.98, 3.5309503078460693, 0.9618490934371948, -88.10093856503926
11.00, 3.5319907665252686, 0.9604222178459167, 100.98229062519347
11.04, 3.5321474075317383, 0.9590644240379333, 100.91935362300394
11.07, 3.532119035720825, 0.9580475687980652, 100.78695660967216
11.10, 3.5321643352508545, 0.9567448496818542, 100.85917534249673
11.13, 3.532113552093506, 0.9547215104103088, 100.53395449067837
11.16, 3.5320372581481934, 0.95294189453125, 100.41850174541061
11.29, 3.531066417694092, 0.947239875793457, -85.98965684913439
11.30, 3.531062602996826, 0.9461753368377686, -86.0362786668645
11.32, 3.5311121940612793, 0.9452134966850281, -86.06897696025516
11.33, 3.531139612197876, 0.9444356560707092, -86.00675797048527
11.35, 3.5310490131378174, 0.9434976577758789, -85.94397513272301
11.42, 3.5307230949401855, 0.9392556548118591, -86.19207871539672
11.44, 3.530790090560913, 0.9386369585990906, -86.20594116395857
11.45, 3.5307512283325195, 0.938146710395813, -86.13756332333787
11.47, 3.5308008193969727, 0.9377683997154236, -86.0966511016338
11.56, 3.5303242206573486, 0.9357049465179443, -86.50599641364083
11.58, 3.530381917953491, 0.9349469542503357, -86.66914560639613
11.59, 3.531048059463501, 0.9340848922729492, -85.899430229517
11.61, 3.531041145324707, 0.9334409832954407, -85.89222966973813
11.70, 3.5309088230133057, 0.9307823777198792, -86.42530324066199
11.71, 3.5308902263641357, 0.9303385019302368, -86.40986722931325
11.73, 3.530897855758667, 0.9299173951148987, -86.39343349281249
11.74, 3.5308802127838135, 0.9294751882553101, -86.43480638540723
11.75, 3.530454158782959, 0.9292420148849487, -86.69070359815872
11.83, 3.531078577041626, 0.9265337586402893, -86.17176498312946
11.85, 3.531062602996826, 0.9259058237075806, -86.13606625726833
11.86, 3.531074285507202, 0.9253560304641724, -86.08959388473397
11.88, 3.531097650527954, 0.9249317646026611, -86.09583254122539
11.97, 3.5311615467071533, 0.922012448310852, -86.14565124645166
11.99, 3.5312857627868652, 0.9209020733833313, -85.43425882625114
12.00, 3.5313031673431396, 0.9206551909446716, -85.41710293389121
12.02, 3.531306505203247, 0.920560359954834, -85.45587429480646
12.10, 3.531259775161743, 0.9192965030670166, -85.37299582993582
12.12, 3.5311145782470703, 0.919285237789154, -85.99078549853942
12.13, 3.53119158744812, 0.9183664321899414, -85.50873371550232
12.15, 3.530451774597168, 0.9183606505393982, -86.8414355343056
12.16, 3.530461549758911, 0.9178417325019836, -86.93960998030687
12.19, 3.530501127243042, 0.9173765182495117, -86.98874593817077
12.21, 3.5304946899414062, 0.9170231223106384, -87.03364240197696
12.23, 3.531116485595703, 0.91628098487854, -86.34640569610178
12.36, 3.531050682067871, 0.9110223054885864, -86.53244718089933
12.38, 3.531036615371704, 0.91025710105896, -86.48737911842211
12.39, 3.531050682067871, 0.9096112251281738, -86.50024247152432
12.41, 3.531050682067871, 0.9090482592582703, -86.53291207675396
12.42, 3.5309414863586426, 0.908428966999054, -86.80588528313135
12.48, 3.5308990478515625, 0.9064794182777405, -86.84584908149445
12.49, 3.53086256980896, 0.9057860374450684, -86.9788497429877
12.50, 3.5308444499969482, 0.9049626588821411, -86.92083783399272
12.64, 3.5309460163116455, 0.8984052538871765, -86.59203859559855
12.65, 3.5303399562835693, 0.8977255821228027, -87.38245869189868
12.67, 3.530233144760132, 0.8964362144470215, -87.4335044853414
12.68, 3.5302674770355225, 0.8956565260887146, -87.47807694826484
12.70, 3.5302765369415283, 0.8948400616645813, -87.69897574561948
12.71, 3.5302021503448486, 0.8936745524406433, -87.7210855339878
12.76, 3.530919075012207, 0.8905718326568604, -87.35234297079587
12.77, 3.530867338180542, 0.889687716960907, -87.36281841362124
12.79, 3.530268907546997, 0.8892369270324707, -87.97648080225616
12.93, 3.5306270122528076, 0.8812960982322693, -87.55157517449594
12.94, 3.5306525230407715, 0.8802557587623596, -87.86578047919387
12.96, 3.5307629108428955, 0.8794163465499878, -87.44909804573358
12.97, 3.530562162399292, 0.8785932064056396, -87.84432618900458
12.99, 3.530438184738159, 0.8778232932090759, -87.91941788465842
13.00, 3.530515432357788, 0.877069354057312, -87.87648890682665
13.10, 3.530287742614746, 0.8729904890060425, -88.15182612176919
13.11, 3.529787540435791, 0.8727596402168274, -88.62828326160307
13.13, 3.5297441482543945, 0.8720346093177795, -88.71134951429325
13.14, 3.529716730117798, 0.8714650273323059, -88.73343413811129
13.16, 3.529729127883911, 0.8708630204200745, -88.68073795596642
13.20, 3.5297253131866455, 0.8696509003639221, -88.86373428238649
13.21, 3.5297329425811768, 0.8690751194953918, -88.97567438292018
13.23, 3.530378580093384, 0.8682368993759155, -88.28399704678917
13.24, 3.5303761959075928, 0.8676005601882935, -88.2730423309357
13.38, 3.530113458633423, 0.861126184463501, -88.87162108133289
13.39, 3.5300493240356445, 0.8601303100585938, -89.0077164412941
13.41, 3.5298361778259277, 0.859352707862854, -88.93710356018524
13.42, 3.529691457748413, 0.8585770130157471, -88.87293342145892
13.44, 3.529747486114502, 0.8580378293991089, -88.92955772301792
13.48, 3.529741048812866, 0.8561305999755859, -88.55971467159209
13.50, 3.5295798778533936, 0.8556065559387207, -89.00968179749745
13.51, 3.5296194553375244, 0.8553435206413269, -89.25534481729633
13.53, 3.5296506881713867, 0.8547536730766296, -89.35133753353736
13.66, 3.529486656188965, 0.8499926924705505, -88.9772684710283
