6.38, 3.4968769550323486, 1.3943588733673096, -91.76937414728955
6.42, 3.4968934059143066, 1.3945919275283813, -91.61262071266802
6.45, 3.4968795776367188, 1.3944565057754517, -91.43256804822965
6.48, 3.4969568252563477, 1.394351840019226, -91.6481422853836
6.51, 3.4970386028289795, 1.3934897184371948, -91.26951988830525
6.54, 3.497049570083618, 1.392901062965393, -91.22181340605277
6.58, 3.496950626373291, 1.393032193183899, -91.06873370797793
6.60, 3.4970552921295166, 1.3930798768997192, -91.12484843789564
6.63, 3.496824026107788, 1.392409086227417, -90.3097090792765
6.67, 3.4966814517974854, 1.391872525215149, -89.66449948516063
6.70, 3.4965860843658447, 1.3915880918502808, -89.47153182078769
6.73, 3.496612071990967, 1.392037272453308, -89.9771060538383
6.76, 3.4966044425964355, 1.391580581665039, -89.50002183012501
6.79, 3.49660062789917, 1.3916023969650269, -89.5238015858914
6.83, 3.4966201782226562, 1.3919802904129028, -89.98458815193833
6.85, 3.49660587310791, 1.3916301727294922, -89.5634478710131
6.89, 3.4966018199920654, 1.3915927410125732, -89.5050925245256
6.92, 3.4965908527374268, 1.3915791511535645, -89.54124580505005
6.96, 3.496598482131958, 1.3916261196136475, -89.57404008856965
6.98, 3.4965884685516357, 1.3915505409240723, -89.51465623301272
7.01, 3.496605157852173, 1.391603946685791, -89.56103169264938
7.04, 3.4965898990631104, 1.3914774656295776, -89.43225638376533
7.08, 3.496596336364746, 1.3915677070617676, -89.5506082826275
7.11, 3.496612071990967, 1.3915513753890991, -89.52025647923729
7.14, 3.4965946674346924, 1.3914951086044312, -89.57404400795471
7.17, 3.4966092109680176, 1.3914690017700195, -89.5738298396968
7.20, 3.497231960296631, 1.390171766281128, -88.73621838788401
7.23, 3.497234582901001, 1.3895041942596436, -88.60577383564859
7.27, 3.4971506595611572, 1.3882420063018799, -88.3611183675536
7.30, 3.49717116355896, 1.3871153593063354, -88.5506159357774
7.33, 3.497135639190674, 1.3870961666107178, -89.16664264105061
7.36, 3.4970922470092773, 1.3860255479812622, -89.0625662057847
7.39, 3.497131109237671, 1.3848243951797485, -88.97780561288549
7.42, 3.496981620788574, 1.384251594543457, -88.69694904033238
7.45, 3.4969494342803955, 1.383239984512329, -88.60499230138346
7.48, 3.4969699382781982, 1.3823182582855225, -88.54752409464615
7.52, 3.496943473815918, 1.380937933921814, -88.49503424651712
7.55, 3.497004270553589, 1.3799177408218384, -88.45079511536566
7.58, 3.497088670730591, 1.3778835535049438, -88.10538033537475
7.61, 3.4970462322235107, 1.3766086101531982, -88.00554193022643
7.64, 3.497039318084717, 1.3752292394638062, -87.78541989777257
7.67, 3.4969565868377686, 1.3745906352996826, -87.77499933889806
7.70, 3.496417760848999, 1.3741447925567627, -88.40694944950468
7.74, 3.4963998794555664, 1.372894048690796, -88.05475645318373
7.76, 3.4964449405670166, 1.372001051902771, -87.97088924624855
7.80, 3.496913433074951, 1.3699082136154175, -87.19599354182495
7.83, 3.49702787399292, 1.3693408966064453, -88.00614445204164
7.86, 3.4969911575317383, 1.3681714534759521, -88.06260039754706
7.89, 3.4969234466552734, 1.3671009540557861, -88.10386610034313
7.92, 3.4968655109405518, 1.3658406734466553, -88.07132092827133
7.95, 3.496864080429077, 1.364816427230835, -87.80656054990378
7.99, 3.4968504905700684, 1.363637924194336, -87.84097181683032
8.02, 3.496777296066284, 1.3626949787139893, -87.78518943580136
8.05, 3.4965426921844482, 1.362092137336731, -87.78856071105496
8.08, 3.4966251850128174, 1.361040711402893, -87.71329628828342
8.11, 3.4966158866882324, 1.360012412071228, -87.56911681887787
8.15, 3.496727705001831, 1.3584518432617188, -86.87807114385967
8.18, 3.4967052936553955, 1.35752534866333, -87.00364845323512
8.21, 3.496812105178833, 1.3559010028839111, -87.13718292488669
8.24, 3.4967875480651855, 1.3552038669586182, -87.64029014974034
8.27, 3.4967281818389893, 1.3539133071899414, -87.56304002321025
8.31, 3.4966416358947754, 1.3522887229919434, -87.28155175280112
8.34, 3.4967164993286133, 1.3509520292282104, -87.09090279930598
8.37, 3.4962105751037598, 1.3503506183624268, -87.76809606761118
8.40, 3.4962470531463623, 1.3494371175765991, -88.66021174660418
8.42, 3.4961962699890137, 1.348179578781128, -88.6219064894466
8.46, 3.4962105751037598, 1.346474289894104, -88.82970581890795
8.49, 3.4961748123168945, 1.3448245525360107, -88.81718916756583
8.52, 3.4962778091430664, 1.3439123630523682, -88.90889359106902
8.55, 3.496211051940918, 1.3426533937454224, -88.67076480198394
8.58, 3.4962141513824463, 1.3410344123840332, -88.68057718933365
8.62, 3.4961419105529785, 1.3391169309616089, -87.99039309326373
8.65, 3.4961037635803223, 1.3380780220031738, -87.81650819885252
8.68, 3.496089458465576, 1.336637020111084, -87.99040423830458
8.71, 3.4960176944732666, 1.3356314897537231, -87.92798032333783
8.74, 3.495931386947632, 1.3348735570907593, -88.37475429528016
8.77, 3.495908498764038, 1.3338565826416016, -88.19513125670665
8.81, 3.4959473609924316, 1.3331152200698853, -88.29634097438537
8.84, 3.495983362197876, 1.3328819274902344, -88.37396260901097
8.86, 3.495983839035034, 1.332484245300293, -88.36710459232113
8.90, 3.496035575866699, 1.332047700881958, -88.42507123570664
8.93, 3.496034622192383, 1.3315476179122925, -88.48408961303353
8.96, 3.4960427284240723, 1.3311183452606201, -88.68525346732011
8.99, 3.496047258377075, 1.3299520015716553, -88.53399590390147
9.02, 3.4960455894470215, 1.3279228210449219, -88.92793836850089
9.05, 3.496310234069824, 1.327293038368225, -89.66661485992964
9.09, 3.4964139461517334, 1.3264487981796265, -89.85283434565055
9.12, 3.4964194297790527, 1.3260022401809692, -89.94241433568388
9.15, 3.4965524673461914, 1.3253215551376343, -90.2283863762482
9.18, 3.4965908527374268, 1.3246710300445557, -90.16593239467295
9.22, 3.4965710639953613, 1.3236950635910034, -89.80968201149824
9.24, 3.4965105056762695, 1.3226362466812134, -89.76955707174817
9.28, 3.4965226650238037, 1.3210200071334839, -89.63717135647602
9.31, 3.4965744018554688, 1.3188427686691284, -89.08315343548759
9.34, 3.4965157508850098, 1.3177400827407837, -89.15870295472196
9.37, 3.4964418411254883, 1.3169296979904175, -89.33988500570536
9.40, 3.496518611907959, 1.316405177116394, -89.32318775455838
9.44, 3.496499538421631, 1.3158116340637207, -90.05692132539926
9.47, 3.496458053588867, 1.3150140047073364, -89.99509488623963
9.50, 3.4964518547058105, 1.3139946460723877, -90.01321085448672
9.52, 3.49640154838562, 1.3130555152893066, -90.03862300743421
9.56, 3.49626088142395, 1.311789870262146, -89.83110220058572
9.59, 3.4962334632873535, 1.310496211051941, -89.65582138635271
9.63, 3.496027946472168, 1.3085285425186157, -89.57948050282339
9.65, 3.495911121368408, 1.307543396949768, -89.54047022155952
9.68, 3.4958090782165527, 1.3064044713974, -89.37105278370092
9.71, 3.4958372116088867, 1.3061275482177734, -90.01181976818202
9.75, 3.495830774307251, 1.3050791025161743, -90.2228600536519
9.77, 3.4958877563476562, 1.3042542934417725, -90.63801640335129
9.81, 3.495518922805786, 1.3030261993408203, -90.02812100333547
9.84, 3.4954326152801514, 1.30216383934021, -90.16008951839038
9.87, 3.495354413986206, 1.3012003898620605, -90.25830528991166
9.90, 3.4953277111053467, 1.3004194498062134, -90.27500904048688
9.93, 3.495335578918457, 1.2991752624511719, -90.55625916417002
9.97, 3.4952964782714844, 1.2977344989776611, -89.92175053195119
10.00, 3.4953315258026123, 1.2968522310256958, -89.87815189275793
10.04, 3.495293378829956, 1.2957634925842285, -89.95440229535934
10.06, 3.4952685832977295, 1.2950342893600464, -89.97021945377209
10.09, 3.495239019393921, 1.2945319414138794, -90.39465507845773
10.12, 3.495115041732788, 1.2933183908462524, -90.4346523474297
10.16, 3.4949018955230713, 1.292070746421814, -90.20423948156342
10.18, 3.4948482513427734, 1.2908358573913574, -90.22826460103971
10.22, 3.4947826862335205, 1.2897181510925293, -90.22780258080918
10.25, 3.494781255722046, 1.2886826992034912, -89.68303732094088
10.28, 3.4947996139526367, 1.2880268096923828, -89.7861845052046
10.31, 3.494755983352661, 1.2873088121414185, -89.75927244298508
10.34, 3.4947092533111572, 1.2865840196609497, -89.72630407927863
10.37, 3.494626045227051, 1.2862855195999146, -90.45124508172559
10.40, 3.4945828914642334, 1.285441517829895, -90.56888716266158
10.44, 3.4940273761749268, 1.285291314125061, -89.35862000255366
10.47, 3.493903636932373, 1.2844188213348389, -89.225483118567
10.50, 3.4942667484283447, 1.282871961593628, -90.19533289346565
10.53, 3.4942028522491455, 1.282164454460144, -90.27098949444182
10.56, 3.494152307510376, 1.2812138795852661, -90.15998554849902
10.59, 3.494060754776001, 1.2802224159240723, -90.05631559338003
10.63, 3.4940149784088135, 1.278922438621521, -90.09780254286147
10.66, 3.493569850921631, 1.279170274734497, -88.88026359454182
10.69, 3.493490695953369, 1.2783757448196411, -88.79122360595817
10.72, 3.493401050567627, 1.277515172958374, -88.93199265829382
10.75, 3.4932971000671387, 1.2764573097229004, -88.87444874785014
10.78, 3.4932680130004883, 1.2757503986358643, -88.9479937355577
10.81, 3.4927237033843994, 1.2754249572753906, -89.36806286546235
10.85, 3.4930951595306396, 1.2737771272659302, -88.699023714106
10.88, 3.4935050010681152, 1.2721326351165771, -89.6557040179578
10.91, 3.493489980697632, 1.271293044090271, -89.621738745348
10.94, 3.4934709072113037, 1.2706055641174316, -89.62656972230917
10.97, 3.4934608936309814, 1.2694964408874512, -89.59992993576722
11.00, 3.493457794189453, 1.2685750722885132, -89.58364390106989
11.03, 3.4934780597686768, 1.2678073644638062, -89.61929992065188
11.06, 3.4935390949249268, 1.2672063112258911, -89.63632779365271
11.10, 3.4929983615875244, 1.2670986652374268, -89.5429868624277
11.13, 3.493025779724121, 1.2660670280456543, -89.52277981490309
11.17, 3.49302077293396, 1.264946699142456, -89.474242533253
11.19, 3.493360996246338, 1.2635023593902588, -90.37395694663964
11.22, 3.4933900833129883, 1.2623106241226196, -90.51126981730582
11.26, 3.493466377258301, 1.2617794275283813, -90.53924828962315
11.28, 3.4934961795806885, 1.2611368894577026, -90.49120582437035
11.31, 3.4934566020965576, 1.2602684497833252, -90.47157949714581
11.34, 3.493413209915161, 1.2594536542892456, -90.41523718625356
11.38, 3.492946147918701, 1.2593305110931396, -89.36277652268265
11.41, 3.49295711517334, 1.2583675384521484, -89.50950841372934
11.44, 3.492792844772339, 1.2571769952774048, -89.43632658701031
11.47, 3.492265224456787, 1.2560712099075317, -89.70993234778973
11.50, 3.4927351474761963, 1.2549751996994019, -89.18132857596342
11.54, 3.4926438331604004, 1.2537914514541626, -89.12047893066823
11.57, 3.493015766143799, 1.252070665359497, -90.17595978332209
11.60, 3.4930050373077393, 1.2511694431304932, -90.18099753370494
11.63, 3.492950439453125, 1.2502672672271729, -90.12307049245047
11.66, 3.492600679397583, 1.249894618988037, -90.77841019854998
11.69, 3.4925739765167236, 1.2490200996398926, -90.80028175513627
11.72, 3.4924569129943848, 1.2483680248260498, -88.93151578696103
11.75, 3.4924075603485107, 1.2477535009384155, -89.76238921499673
11.79, 3.4923386573791504, 1.2463021278381348, -89.7804781060485
11.82, 3.4922685623168945, 1.2453315258026123, -89.64596531233202
11.86, 3.492278575897217, 1.2442351579666138, -89.50383530968402
11.88, 3.49267840385437, 1.2424986362457275, -90.51033180227995
11.91, 3.492675304412842, 1.2414933443069458, -90.53871610369487
11.94, 3.492654323577881, 1.2403899431228638, -90.59418437569302
11.97, 3.492668867111206, 1.239432454109192, -90.63649681960445
12.01, 3.4925355911254883, 1.2376822233200073, -90.79179355402312
12.04, 3.4921488761901855, 1.2373290061950684, -89.88157989154435
12.07, 3.4920740127563477, 1.2359148263931274, -90.19235754344324
12.10, 3.492156505584717, 1.2342171669006348, -89.80090238893014
12.13, 3.4925456047058105, 1.2321888208389282, -90.54693549394733
12.17, 3.4925811290740967, 1.2306402921676636, -90.434757338045
12.19, 3.492534875869751, 1.2296249866485596, -90.49721055798254
12.22, 3.492070436477661, 1.2287780046463013, -90.70596575792723
12.26, 3.4920616149902344, 1.2278083562850952, -89.22324528393894
12.29, 3.4919486045837402, 1.2267704010009766, -89.91426384498794
12.32, 3.4918909072875977, 1.2255027294158936, -89.81594390724231
12.35, 3.491957426071167, 1.2239032983779907, -89.79957465436614
12.41, 3.492421865463257, 1.221406102180481, -90.71807907840642
12.43, 3.492433786392212, 1.2205501794815063, -90.82287938209154
12.45, 3.492413282394409, 1.2198086977005005, -90.71898156916322
12.47, 3.491912603378296, 1.219348669052124, -89.59526583017033
12.51, 3.4919273853302, 1.2172750234603882, -89.82673591558971
12.54, 3.491802453994751, 1.2155628204345703, -90.18334051727051
12.57, 3.4918465614318848, 1.2134931087493896, -89.48873301209129
12.60, 3.4921064376831055, 1.2107813358306885, -90.47231434932418
12.63, 3.4919140338897705, 1.2101681232452393, -89.23653116438402
12.66, 3.491300344467163, 1.209207534790039, -89.9573701711776
12.70, 3.4918673038482666, 1.2074049711227417, -89.27563983109191
12.73, 3.491774082183838, 1.2064032554626465, -90.11766029868839
12.76, 3.4917664527893066, 1.2050533294677734, -90.08466098902265
12.79, 3.492260694503784, 1.2027127742767334, -90.87927582649262
12.82, 3.4921743869781494, 1.2011319398880005, -90.83769569205822
12.86, 3.4918429851531982, 1.2001187801361084, -89.74095046279844
12.88, 3.4917092323303223, 1.1983942985534668, -89.66719600612586
12.92, 3.4916749000549316, 1.1976066827774048, -89.80447229241557
12.95, 3.4916749000549316, 1.1976066827774048, -89.80447229241557
12.98, 3.4921884536743164, 1.1936492919921875, -90.50394345492099
13.01, 3.491946220397949, 1.1924750804901123, -90.46766703266816
13.04, 3.4914066791534424, 1.1907556056976318, -91.10802292905373
13.07, 3.4909327030181885, 1.1900931596755981, -90.03045113253894
13.11, 3.4914417266845703, 1.187528371810913, -89.8893863984109
13.14, 3.4913277626037598, 1.185974359512329, -89.55254554416418
13.17, 3.4915103912353516, 1.1831411123275757, -90.04179720368572
13.20, 3.4915921688079834, 1.181587815284729, -90.06302639830587
13.23, 3.4915459156036377, 1.180187702178955, -90.10008690937941
13.27, 3.490983247756958, 1.178983211517334, -88.92047226823544
13.30, 3.4909427165985107, 1.177762746810913, -89.38204112643815
13.32, 3.491299629211426, 1.1752032041549683, -91.0134518647843
13.36, 3.491140127182007, 1.1736254692077637, -90.76363767878183
13.39, 3.4910125732421875, 1.1715658903121948, -89.89799141749464
13.42, 3.4909164905548096, 1.1702321767807007, -89.9824977847156
13.45, 3.4909512996673584, 1.1688206195831299, -89.7721451845425
13.48, 3.4908347129821777, 1.167268991470337, -89.5996273351606
13.52, 3.490732192993164, 1.166230320930481, -90.19056694036088
13.55, 3.490666151046753, 1.1649694442749023, -90.01673629096113
